Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,6,8,18,0,20.200000000000003,1.1400000000000001,0.063,0.59,0,0,100,947,952,0,9.700000000000001,100,947,0,952,0.342,51.02,25.97,0.91,0.17,1012,1.3,150,0.9,,,,,,,,,,,,,,,,,
2019,6,8,19,0,20.200000000000003,1.18,0.0589,0.59,0,0,94,928,854,0,10.200000000000001,94,928,0,854,0.34,52.730000000000004,34.97,0.91,0.17,1013,1.4000000000000001,152,1,,,,,,,,,,,,,,,,,
2019,6,8,20,0,20,1.19,0.055400000000000005,0.59,1.27,13.07,86,894,714,7,10.700000000000001,212,565,0,608,0.339,55.09,45.39,0.91,0.17,1013,1.5,158,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,6,8,21,0,19.8,1.2,0.0514,0.59,0,0,76,840,542,0,11.600000000000001,76,840,0,542,0.339,59.36,56.26,0.91,0.17,1013,1.6,162,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,6,8,22,0,19.6,1.22,0.048600000000000004,0.59,0,0,62,752,355,0,11.9,62,752,0,355,0.339,61.07,67.11,0.9,0.17,1014,1.6,164,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,6,8,23,0,17.5,1.24,0.0477,0.59,0,0,45,588,171,0,13.200000000000001,45,588,0,171,0.34,76.04,77.60000000000001,0.89,0.17,1014,1.6,163,1,,,,,,,,,,,,,,,,,
2019,6,9,0,0,15.4,1.27,0.0487,0.59,0,0,16,228,27,0,12.3,16,228,0,27,0.342,81.78,87.33,0.89,0.17,1015,1.7000000000000002,147,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,6,9,1,0,14.100000000000001,1.3,0.0494,0.59,0,0,0,0,0,1,12.3,0,0,0,0,0.342,88.98,96.55,0.89,0.17,1016,1.7000000000000002,148,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,6,9,2,0,13.4,1.31,0.0504,0.59,0,0,0,0,0,0,12.3,0,0,0,0,0.339,93,104.13,0.89,0.17,1016,1.7000000000000002,155,1.1,,,,,,,,,,,,,,,,,
2019,6,9,3,0,13,1.3,0.0539,0.59,0,0,0,0,0,0,12.200000000000001,0,0,0,0,0.338,95.15,109.85000000000001,0.89,0.17,1016,1.8,158,0.9,,,,,,,,,,,,,,,,,
2019,6,9,4,0,12.5,1.31,0.056100000000000004,0.59,0,0,0,0,0,0,12.200000000000001,0,0,0,0,0.336,98.13,113.18,0.9,0.17,1016,1.8,154,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,6,9,5,0,12,1.31,0.0582,0.59,0,0,0,0,0,0,12,0,0,0,0,0.335,100,113.75,0.91,0.17,1017,1.9000000000000001,134,0.5,,,,,,,,,,,,,,,,,
2019,6,9,6,0,11.5,1.34,0.0614,0.59,0,0,0,0,0,1,11.5,0,0,0,0,0.335,100,111.48,0.91,0.17,1017,2,121,0.4,,,,,,,,,,,,,,,,,
2019,6,9,7,0,11.200000000000001,1.3900000000000001,0.0675,0.59,0,0,0,0,0,7,11.200000000000001,0,0,0,0,0.334,100,106.66,0.92,0.17,1017,2,102,0.5,,,,,,,,,,,,,,,,,
2019,6,9,8,0,10.9,1.45,0.07640000000000001,0.59,0,0,0,0,0,3,10.9,0,0,0,0,0.333,100,99.75,0.92,0.17,1018,2.1,87,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,6,9,9,0,11.100000000000001,1.48,0.08600000000000001,0.59,0,0,0,0,0,3,11.100000000000001,0,0,0,0,0.332,100,91.29,0.92,0.17,1018,2.2,92,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,6,9,10,0,12.8,1.48,0.09140000000000001,0.59,1.09,57.01,41,401,99,3,12,46,227,3,80,0.331,95,81.60000000000001,0.92,0.17,1018,2.1,113,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,6,9,11,0,14.3,1.46,0.0937,0.59,1.24,54.59,68,627,269,3,12,100,371,0,219,0.329,85.93,71.34,0.92,0.17,1019,2.1,122,0.4,,,,,,,,,,,,,,,,,
2019,6,9,12,0,16,1.44,0.0975,0.59,0,0,87,744,452,0,11.600000000000001,87,744,0,452,0.327,75.02,60.59,0.92,0.17,1019,2.2,113,0.4,,,,,,,,,,,,,,,,,
2019,6,9,13,0,17.400000000000002,1.45,0.10210000000000001,0.59,0,0,101,812,627,0,11.200000000000001,101,812,0,627,0.325,66.77,49.68,0.92,0.17,1019,2.3000000000000003,115,0.4,,,,,,,,,,,,,,,,,
2019,6,9,14,0,18.6,1.48,0.10590000000000001,0.59,0,0,111,853,775,0,10.8,111,853,0,775,0.323,60.480000000000004,39,0.92,0.17,1019,2.4000000000000004,125,0.4,,,,,,,,,,,,,,,,,
2019,6,9,15,0,19.6,1.23,0.049100000000000005,0.59,0,0,91,921,895,0,10.8,91,921,0,895,0.322,56.82,29.240000000000002,0.93,0.17,1019,2.5,133,0.4,,,,,,,,,,,,,,,,,
2019,6,9,16,0,20.3,1.24,0.0463,0.59,0,0,92,936,959,0,10.9,92,936,0,959,0.322,54.95,22.06,0.93,0.17,1019,2.5,140,0.5,,,,,,,,,,,,,,,,,
2019,6,9,17,0,20.8,1.25,0.045000000000000005,0.59,0,0,92,939,970,0,11.200000000000001,92,939,0,970,0.322,54.15,20.6,0.93,0.17,1018,2.5,147,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,6,9,18,0,21,1.29,0.049300000000000004,0.59,0,0,92,930,929,0,11.600000000000001,92,930,0,929,0.322,54.85,25.88,0.92,0.17,1018,2.4000000000000004,156,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,6,9,19,0,21,1.3,0.050100000000000006,0.59,0,0,89,910,835,0,12,89,910,0,835,0.322,56.4,34.88,0.92,0.17,1017,2.4000000000000004,165,0.9,,,,,,,,,,,,,,,,,
2019,6,9,20,0,20.700000000000003,1.31,0.0521,0.59,0,0,84,872,698,0,12.5,84,872,0,698,0.321,59.410000000000004,45.300000000000004,0.92,0.17,1017,2.5,174,1.1,,,,,,,,,,,,,,,,,
2019,6,9,21,0,20.200000000000003,1.33,0.0551,0.59,0,0,77,814,530,0,13.5,77,814,0,530,0.321,65.25,56.17,0.92,0.17,1016,2.5,179,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,6,9,22,0,19.6,1.35,0.059300000000000005,0.59,0,0,65,715,344,0,14.4,65,715,0,344,0.32,71.99,67.02,0.91,0.17,1016,2.6,183,1.3,,,,,,,,,,,,,,,,,
2019,6,9,23,0,17.900000000000002,1.37,0.0651,0.59,0,0,48,537,164,0,15.3,48,537,0,164,0.318,85,77.51,0.92,0.17,1016,2.7,189,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,6,10,0,0,16.1,1.3900000000000001,0.0726,0.59,1.28,45.74,17,179,25,3,14.3,17,12,3,17,0.318,89.27,87.25,0.92,0.17,1016,2.8000000000000003,196,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,6,10,1,0,15.600000000000001,1.4000000000000001,0.0806,0.59,0,0,0,0,0,1,14.100000000000001,0,0,0,0,0.319,90.66,96.45,0.92,0.17,1016,2.8000000000000003,203,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,6,10,2,0,15.600000000000001,1.41,0.0884,0.59,0,0,0,0,0,7,13.9,0,0,0,0,0.321,89.75,104.04,0.92,0.17,1016,2.8000000000000003,210,2,,,,,,,,,,,,,,,,,
2019,6,10,3,0,15.200000000000001,1.4000000000000001,0.09480000000000001,0.59,0,0,0,0,0,7,13.8,0,0,0,0,0.322,91.08,109.76,0.92,0.17,1016,2.8000000000000003,218,2,,,,,,,,,,,,,,,,,
2019,6,10,4,0,14.8,1.4000000000000001,0.0984,0.59,0,0,0,0,0,7,13.4,0,0,0,0,0.322,91.37,113.09,0.92,0.17,1016,2.8000000000000003,223,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,6,10,5,0,14.3,1.41,0.0984,0.59,0,0,0,0,0,7,12.9,0,0,0,0,0.323,91.48,113.67,0.92,0.17,1015,2.8000000000000003,225,1.8,,,,,,,,,,,,,,,,,
2019,6,10,6,0,13.8,1.42,0.0959,0.59,0,0,0,0,0,7,12.5,0,0,0,0,0.324,91.88,111.42,0.92,0.17,1015,2.8000000000000003,225,1.8,,,,,,,,,,,,,,,,,
2019,6,10,7,0,13.3,1.43,0.0941,0.59,0,0,0,0,0,0,12.200000000000001,0,0,0,0,0.325,92.99,106.61,0.92,0.17,1015,2.7,225,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,6,10,8,0,12.8,1.44,0.0944,0.59,0,0,0,0,0,3,12,0,0,0,0,0.325,94.95,99.71000000000001,0.92,0.17,1015,2.7,226,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,6,10,9,0,12.700000000000001,1.44,0.095,0.59,0,0,0,0,0,3,12,0,0,0,0,0.325,95.46000000000001,91.25,0.92,0.17,1015,2.6,227,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,6,10,10,0,13.9,1.44,0.0955,0.59,1.28,45.74,41,385,97,3,12.100000000000001,48,191,3,76,0.324,88.99,81.58,0.92,0.17,1014,2.6,226,1.6,,,,,,,,,,,,,,,,,
2019,6,10,11,0,15.4,1.44,0.09430000000000001,0.59,0,0,68,618,266,0,12.200000000000001,68,618,0,266,0.323,81.27,71.32000000000001,0.92,0.17,1014,2.5,220,1.3,,,,,,,,,,,,,,,,,
2019,6,10,12,0,17.1,1.44,0.0942,0.59,0,0,85,741,450,0,11.4,85,741,0,450,0.323,68.98,60.58,0.92,0.17,1014,2.5,215,1.1,,,,,,,,,,,,,,,,,
2019,6,10,13,0,18.400000000000002,1.44,0.0956,0.59,0,0,98,814,625,0,11.200000000000001,98,814,0,625,0.322,63.03,49.67,0.92,0.17,1014,2.5,208,1.1,,,,,,,,,,,,,,,,,
2019,6,10,14,0,19.3,1.44,0.0969,0.59,0,0,108,858,775,0,11.200000000000001,108,858,0,775,0.322,59.480000000000004,38.980000000000004,0.93,0.17,1014,2.5,199,1.1,,,,,,,,,,,,,,,,,
2019,6,10,15,0,19.900000000000002,1.46,0.10880000000000001,0.59,0,0,119,875,883,1,11.3,119,875,0,883,0.32,57.75,29.21,0.93,0.17,1013,2.6,190,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,6,10,16,0,20.400000000000002,1.47,0.11180000000000001,0.59,0,0,124,888,947,0,11.600000000000001,124,888,0,947,0.319,56.910000000000004,22.01,0.93,0.17,1013,2.6,182,1.3,,,,,,,,,,,,,,,,,
2019,6,10,17,0,20.700000000000003,1.49,0.11080000000000001,0.59,2.38,19.54,124,889,956,7,11.9,392,411,0,777,0.316,57.06,20.52,0.93,0.17,1012,2.7,174,1.3,,,,,,,,,,,,,,,,,
2019,6,10,18,0,20.700000000000003,1.54,0.1337,0.59,4.51,24.97,131,862,908,7,12.200000000000001,430,266,0,670,0.314,58.31,25.79,0.93,0.17,1011,2.8000000000000003,165,1.3,,,,,,,,,,,,,,,,,
2019,6,10,19,0,20.400000000000002,1.53,0.1317,0.59,6.58,28.150000000000002,125,841,816,6,12.600000000000001,395,156,0,523,0.312,60.75,34.79,0.93,0.17,1011,2.8000000000000003,158,1.5,,,,,,,,,,,,,,,,,
2019,6,10,20,0,19.400000000000002,1.49,0.1279,0.59,0,0,116,804,682,0,13,116,804,0,682,0.311,66.53,45.22,0.9400000000000001,0.17,1010,2.8000000000000003,152,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,6,10,21,0,18,1.42,0.1193,0.59,0,0,101,749,519,0,13.600000000000001,101,749,0,519,0.309,75.39,56.09,0.9400000000000001,0.17,1010,2.7,147,1.8,,,,,,,,,,,,,,,,,
2019,6,10,22,0,16.6,1.35,0.10930000000000001,0.59,4.84,23.97,81,658,339,7,13.8,157,116,0,202,0.309,83.71000000000001,66.93,0.9400000000000001,0.17,1009,2.6,141,1.8,,,,,,,,,,,,,,,,,
2019,6,10,23,0,15.5,1.27,0.1047,0.59,10.23,14.19,57,482,162,7,13.8,58,0,3,58,0.309,89.79,77.43,0.9400000000000001,0.17,1009,2.6,136,2,,,,,,,,,,,,,,,,,
2019,6,11,0,0,14.5,1.19,0.10690000000000001,0.59,10.23,14.19,19,131,25,7,13.700000000000001,11,0,3,11,0.31,94.81,87.17,0.9500000000000001,0.17,1009,2.8000000000000003,133,2.1,,,,,,,,,,,,,,,,,
2019,6,11,1,0,14,1.1,0.10930000000000001,0.59,0,0,0,0,0,7,13.5,0,0,0,0,0.309,96.74000000000001,96.36,0.96,0.17,1009,3.1,132,2.1,,,,,,,,,,,,,,,,,
2019,6,11,2,0,13.8,1.01,0.1038,0.59,0,0,0,0,0,7,13.4,0,0,0,0,0.309,97.28,103.95,0.96,0.17,1008,3.5,137,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,6,11,3,0,13.9,0.91,0.0961,0.59,0,0,0,0,0,7,13.5,0,0,0,0,0.309,97.36,109.67,0.97,0.17,1007,4.2,142,2.6,,,,,,,,,,,,,,,,,
2019,6,11,4,0,14,0.8200000000000001,0.0848,0.59,0,0,0,0,0,7,13.700000000000001,0,0,0,0,0.309,97.87,113.01,0.97,0.17,1006,4.800000000000001,138,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,6,11,5,0,13.9,0.77,0.0724,0.59,0,0,0,0,0,7,13.8,0,0,0,0,0.309,99.11,113.60000000000001,0.97,0.17,1005,5,138,3.2,,,,,,,,,,,,,,,,,
2019,6,11,6,0,13.9,0.87,0.0746,0.59,0,0,0,0,0,8,13.8,0,0,0,0,0.312,99.54,111.36,0.97,0.17,1004,5.1000000000000005,140,3.1,,,,,,,,,,,,,,,,,
2019,6,11,7,0,13.9,0.96,0.0818,0.59,0,0,0,0,0,7,13.9,0,0,0,0,0.315,99.74000000000001,106.56,0.97,0.17,1003,5.1000000000000005,141,3,,,,,,,,,,,,,,,,,
2019,6,11,8,0,13.9,1.01,0.0845,0.59,0,0,0,0,0,7,13.9,0,0,0,0,0.318,100,99.68,0.97,0.17,1003,5.1000000000000005,140,3,,,,,,,,,,,,,,,,,
2019,6,11,9,0,13.9,1.03,0.0884,0.59,0,0,0,0,0,7,13.9,0,0,0,0,0.319,100,91.23,0.97,0.17,1002,5.1000000000000005,139,3,,,,,,,,,,,,,,,,,
2019,6,11,10,0,14,1.02,0.0833,0.59,80,32.09,40,360,93,7,14,6,0,3,6,0.318,99.94,81.56,0.97,0.17,1002,5.2,140,3,,,,,,,,,,,,,,,,,
2019,6,11,11,0,14.200000000000001,1,0.0738,0.59,19.11,27.400000000000002,64,602,257,8,14.100000000000001,55,0,0,55,0.316,99.57000000000001,71.31,0.97,0.17,1001,5.1000000000000005,143,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,6,11,12,0,14.600000000000001,1.08,0.08750000000000001,0.59,17.42,25.93,84,710,433,8,14.5,117,0,0,117,0.314,99.33,60.57,0.97,0.17,1001,5.1000000000000005,152,2.6,,,,,,,,,,,,,,,,,
2019,6,11,13,0,15.5,1.18,0.10200000000000001,0.59,12.870000000000001,20.900000000000002,102,773,602,8,15.3,229,19,0,241,0.313,98.44,49.660000000000004,0.97,0.17,1000,4.9,173,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,6,11,14,0,16.7,1.28,0.0954,0.59,36.01,7.51,107,827,750,4,16.2,141,0,0,141,0.313,96.85000000000001,38.97,0.9500000000000001,0.17,1000,4.800000000000001,202,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,6,11,15,0,17.400000000000002,1.37,0.08610000000000001,0.59,80,20.03,106,863,860,4,16.6,73,0,0,73,0.311,95.14,29.18,0.92,0.17,1000,4.7,236,1,,,,,,,,,,,,,,,,,
2019,6,11,16,0,17.8,1.41,0.0845,0.59,34.08,9.58,108,881,925,7,16.7,175,7,0,182,0.31,93.07000000000001,21.96,0.91,0.17,1000,4.4,275,1.1,,,,,,,,,,,,,,,,,
2019,6,11,17,0,18.5,1.3800000000000001,0.084,0.59,28.13,4.1,109,893,946,8,16.3,217,11,0,227,0.314,87.3,20.44,0.91,0.17,1000,3.6,292,1.3,,,,,,,,,,,,,,,,,
2019,6,11,18,0,19.3,1.32,0.0913,0.59,3.2,11.97,112,900,922,4,15.600000000000001,385,387,0,734,0.323,79.37,25.7,0.91,0.17,1000,2.4000000000000004,300,1.5,,,,,,,,,,,,,,,,,
2019,6,11,19,0,20.1,1.31,0.0897,0.59,16.95,23.77,107,897,845,6,15,299,23,0,318,0.327,72.68,34.71,0.91,0.17,1001,1.7000000000000002,306,1.6,,,,,,,,,,,,,,,,,
2019,6,11,20,0,20.3,1.31,0.08460000000000001,0.59,1.73,17.13,98,870,712,7,14.3,234,506,0,592,0.327,68.58,45.14,0.91,0.17,1001,1.5,310,1.6,,,,,,,,,,,,,,,,,
2019,6,11,21,0,19.8,1.28,0.0799,0.59,0,0,87,816,543,0,13.600000000000001,87,816,0,543,0.326,67.55,56.01,0.91,0.17,1002,1.5,314,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,6,11,22,0,18.7,1.23,0.0687,0.59,0,0,70,736,359,0,13,70,736,0,359,0.326,69.24,66.85,0.91,0.17,1003,1.4000000000000001,317,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,6,11,23,0,17.2,1.21,0.057,0.59,0,0,48,585,176,0,12.200000000000001,48,585,0,176,0.323,72.52,77.35000000000001,0.91,0.17,1004,1.4000000000000001,322,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,6,12,0,0,15.8,1.2,0.0511,0.59,0,0,18,243,30,0,11.4,18,243,0,30,0.32,75.29,87.09,0.91,0.17,1006,1.3,326,2.5,,,,,,,,,,,,,,,,,
2019,6,12,1,0,14.8,1.16,0.049,0.59,0,0,0,0,0,0,10.700000000000001,0,0,0,0,0.319,76.62,96.28,0.91,0.17,1007,1.2000000000000002,328,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,6,12,2,0,14,1.1,0.0485,0.59,0,0,0,0,0,0,10.200000000000001,0,0,0,0,0.318,77.92,103.87,0.91,0.17,1007,1.1,327,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,6,12,3,0,13.3,1.02,0.050300000000000004,0.59,0,0,0,0,0,0,10,0,0,0,0,0.318,80.3,109.59,0.91,0.17,1008,1.1,327,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,6,12,4,0,12.700000000000001,0.9400000000000001,0.053500000000000006,0.59,0,0,0,0,0,0,9.9,0,0,0,0,0.32,83.17,112.94,0.91,0.17,1008,1.1,328,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,6,12,5,0,12,0.89,0.0553,0.59,0,0,0,0,0,0,9.9,0,0,0,0,0.323,87.03,113.53,0.91,0.17,1008,1.1,326,2.2,,,,,,,,,,,,,,,,,
2019,6,12,6,0,11.100000000000001,0.92,0.055400000000000005,0.59,0,0,0,0,0,0,9.9,0,0,0,0,0.325,92.12,111.3,0.91,0.17,1009,1.1,317,2.1,,,,,,,,,,,,,,,,,
2019,6,12,7,0,10.8,0.98,0.0545,0.59,0,0,0,0,0,0,9.9,0,0,0,0,0.327,94.04,106.52,0.91,0.17,1010,1.1,306,2.2,,,,,,,,,,,,,,,,,
2019,6,12,8,0,10.600000000000001,1.06,0.0529,0.59,0,0,0,0,0,0,9.9,0,0,0,0,0.329,95.55,99.65,0.91,0.17,1010,1.1,300,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,6,12,9,0,10.9,1.1400000000000001,0.0519,0.59,0,0,0,0,0,3,10.100000000000001,0,0,0,0,0.331,94.66,91.21000000000001,0.91,0.17,1011,1.1,298,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,6,12,10,0,12.200000000000001,1.19,0.0516,0.59,1.1400000000000001,74.62,37,489,109,3,10.4,45,257,3,83,0.334,88.57000000000001,81.55,0.91,0.17,1012,1.1,297,2,,,,,,,,,,,,,,,,,
2019,6,12,11,0,14.200000000000001,1.21,0.0505,0.59,0,0,58,713,286,0,10.8,58,713,0,286,0.335,79.78,71.3,0.9,0.17,1013,1.1,295,1.6,,,,,,,,,,,,,,,,,
2019,6,12,12,0,16.1,1.22,0.049,0.59,0,0,71,829,478,0,10.5,71,829,0,478,0.336,69.46000000000001,60.56,0.9,0.17,1013,1.1,301,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,6,12,13,0,17.3,1.25,0.0472,0.59,0,0,79,897,660,0,10,79,897,0,660,0.335,62.14,49.660000000000004,0.9,0.17,1013,1.1,308,0.8,,,,,,,,,,,,,,,,,
2019,6,12,14,0,18.400000000000002,1.29,0.046400000000000004,0.59,0,0,85,938,814,0,9.5,85,938,0,814,0.334,56.02,38.96,0.9,0.17,1013,1.1,306,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,6,12,15,0,19.700000000000003,1.2,0.054700000000000006,0.59,0,0,95,954,928,0,9,95,954,0,928,0.333,49.99,29.16,0.92,0.17,1013,1.1,288,0.4,,,,,,,,,,,,,,,,,
2019,6,12,16,0,20.5,1.23,0.0574,0.59,0,0,99,964,994,0,9,99,964,0,994,0.332,47.74,21.91,0.92,0.17,1013,1.1,222,0.4,,,,,,,,,,,,,,,,,
2019,6,12,17,0,20.6,1.23,0.062400000000000004,0.59,0,0,102,959,1002,0,9.700000000000001,102,959,0,1002,0.33,49.550000000000004,20.37,0.92,0.17,1012,1.2000000000000002,184,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,6,12,18,0,20.5,1.26,0.07010000000000001,0.59,0,0,104,946,956,0,10.4,104,946,0,956,0.329,52.410000000000004,25.62,0.91,0.17,1012,1.2000000000000002,174,0.9,,,,,,,,,,,,,,,,,
2019,6,12,19,0,20.1,1.31,0.0738,0.59,0,0,101,920,858,0,11,101,920,0,858,0.328,55.88,34.63,0.91,0.17,1012,1.3,173,1.3,,,,,,,,,,,,,,,,,
2019,6,12,20,0,19.6,1.37,0.08370000000000001,0.59,0,0,98,877,718,0,11.700000000000001,98,877,0,718,0.327,60.14,45.06,0.91,0.17,1011,1.3,172,1.6,,,,,,,,,,,,,,,,,
2019,6,12,21,0,18.900000000000002,1.3800000000000001,0.0976,0.59,0,0,94,802,543,0,12.600000000000001,94,802,0,543,0.326,66.93,55.93,0.92,0.17,1011,1.4000000000000001,171,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,6,12,22,0,17.900000000000002,1.37,0.1068,0.59,0,0,81,689,353,0,13.5,81,689,0,353,0.327,75.31,66.78,0.92,0.17,1011,1.5,171,1.8,,,,,,,,,,,,,,,,,
2019,6,12,23,0,16.5,1.3800000000000001,0.11230000000000001,0.59,0,0,58,504,169,0,13.700000000000001,58,504,0,169,0.325,83.38,77.27,0.92,0.17,1011,1.5,177,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,6,13,0,0,15.4,1.3900000000000001,0.11460000000000001,0.59,9.370000000000001,24.39,19,157,28,7,13.4,12,0,3,12,0.323,87.69,87.01,0.92,0.17,1011,1.6,187,2,,,,,,,,,,,,,,,,,
2019,6,13,1,0,15,1.3800000000000001,0.1114,0.59,0,0,0,0,0,0,13.3,0,0,0,0,0.323,89.49,96.2,0.92,0.17,1012,1.6,197,2,,,,,,,,,,,,,,,,,
2019,6,13,2,0,14.700000000000001,1.35,0.1092,0.59,0,0,0,0,0,7,13.200000000000001,0,0,0,0,0.321,90.8,103.79,0.91,0.17,1012,1.6,206,2,,,,,,,,,,,,,,,,,
2019,6,13,3,0,14.3,1.33,0.1085,0.59,0,0,0,0,0,7,13,0,0,0,0,0.321,91.99,109.51,0.92,0.17,1012,1.5,209,1.8,,,,,,,,,,,,,,,,,
2019,6,13,4,0,13.9,1.32,0.1033,0.59,0,0,0,0,0,4,12.700000000000001,0,0,0,0,0.323,92.72,112.87,0.92,0.17,1011,1.3,207,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,6,13,5,0,13.5,1.31,0.09050000000000001,0.59,0,0,0,0,0,4,12.4,0,0,0,0,0.326,93.07000000000001,113.47,0.92,0.17,1011,1.2000000000000002,200,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,6,13,6,0,12.9,1.28,0.0824,0.59,0,0,0,0,0,7,12.100000000000001,0,0,0,0,0.326,94.84,111.26,0.92,0.17,1011,1,197,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,6,13,7,0,12.4,1.25,0.07590000000000001,0.59,0,0,0,0,0,7,11.8,0,0,0,0,0.327,96.27,106.48,0.92,0.17,1011,0.9,201,1.8,,,,,,,,,,,,,,,,,
2019,6,13,8,0,11.8,1.25,0.0731,0.59,0,0,0,0,0,7,11.600000000000001,0,0,0,0,0.329,98.67,99.62,0.92,0.17,1012,0.9,203,1.6,,,,,,,,,,,,,,,,,
2019,6,13,9,0,11.8,1.25,0.0718,0.59,0,0,0,0,0,7,11.600000000000001,0,0,0,0,0.329,98.4,91.2,0.93,0.17,1011,0.9,187,1.3,,,,,,,,,,,,,,,,,
2019,6,13,10,0,12.5,1.25,0.0698,0.59,9.370000000000001,24.39,40,461,108,7,11.8,39,0,3,39,0.327,95.24,81.54,0.93,0.17,1011,1,151,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,6,13,11,0,13,1.26,0.067,0.59,12.51,28.990000000000002,63,687,283,7,11.9,85,0,0,85,0.325,92.86,71.3,0.93,0.17,1010,1.2000000000000002,142,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,6,13,12,0,13.700000000000001,1.25,0.0665,0.59,40.4,32.72,78,796,469,6,11.700000000000001,53,0,0,53,0.323,87.84,60.57,0.93,0.17,1010,1.5,138,2,,,,,,,,,,,,,,,,,
2019,6,13,13,0,14.3,1.25,0.0653,0.59,80,26.2,88,858,643,6,11,40,0,0,40,0.32,80.78,49.660000000000004,0.9400000000000001,0.17,1010,1.8,135,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,6,13,14,0,14.4,1.21,0.0541,0.59,18.93,22.46,89,900,789,8,10,249,14,0,260,0.317,74.75,38.96,0.93,0.17,1009,2.2,134,2.2,,,,,,,,,,,,,,,,,
2019,6,13,15,0,13.9,1.16,0.055600000000000004,0.59,15.08,21.28,95,910,890,8,9.3,347,32,0,375,0.315,73.8,29.150000000000002,0.9400000000000001,0.17,1009,2.8000000000000003,122,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,6,13,16,0,12.9,1.09,0.0666,0.59,32.53,21.41,103,904,942,8,9.200000000000001,212,10,0,221,0.314,78.11,21.87,0.96,0.17,1007,3.4000000000000004,100,3,,,,,,,,,,,,,,,,,
2019,6,13,17,0,11.9,1.01,0.09240000000000001,0.59,48.77,12.85,118,881,943,7,9.200000000000001,129,0,0,129,0.312,83.75,20.31,0.97,0.17,1006,3.8000000000000003,87,3.5,,,,,,,,,,,,,,,,,
2019,6,13,18,0,11.4,0.96,0.11660000000000001,0.59,80,19.95,128,851,895,6,9.5,81,0,0,81,0.31,88.19,25.55,0.97,0.17,1004,4,83,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,6,13,19,0,11.4,0.92,0.1307,0.59,36.34,7.15,129,817,802,7,10.100000000000001,135,0,0,135,0.31,91.81,34.56,0.97,0.17,1003,4,83,3.6,,,,,,,,,,,,,,,,,
