Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,5,17,1,0,18.7,0.88,0.07010000000000001,0.64,0,0,52,623,199,0,0,52,623,0,199,0.307,28.34,76.32000000000001,0.92,0.18,802,1.1,225,7,,,,,,,,,,,,,,,,,
2019,5,17,2,0,15.9,0.87,0.07930000000000001,0.64,0,0,16,141,21,0,0.6000000000000001,16,141,0,21,0.308,35.28,87.88,0.92,0.18,803,1.1,229,5.1000000000000005,,,,,,,,,,,,,,,,,
2019,5,17,3,0,14.3,0.85,0.0844,0.64,0,0,0,0,0,7,0.7000000000000001,0,0,0,0,0.311,39.61,99.14,0.93,0.18,803,1.1,231,4.5,,,,,,,,,,,,,,,,,
2019,5,17,4,0,13.100000000000001,0.79,0.0804,0.64,0,0,0,0,0,1,0.7000000000000001,0,0,0,0,0.317,42.82,109.11,0.93,0.18,803,1.1,231,4,,,,,,,,,,,,,,,,,
2019,5,17,5,0,11.600000000000001,0.7000000000000001,0.07150000000000001,0.64,0,0,0,0,0,0,1,0,0,0,0,0.322,48.02,117.43,0.92,0.18,803,1.1,227,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,5,17,6,0,10.5,0.66,0.0718,0.64,0,0,0,0,0,0,1.1,0,0,0,0,0.326,52.28,123.36,0.92,0.18,802,1.1,223,2.6,,,,,,,,,,,,,,,,,
2019,5,17,7,0,9.9,0.61,0.0732,0.64,0,0,0,0,0,0,1.6,0,0,0,0,0.33,56.28,126.07000000000001,0.92,0.18,802,1.1,220,2.7,,,,,,,,,,,,,,,,,
2019,5,17,8,0,9,0.55,0.07440000000000001,0.64,0,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.333,62.84,125.09,0.92,0.18,801,1.2000000000000002,216,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,5,17,9,0,8.5,0.53,0.0777,0.64,0,0,0,0,0,0,3.2,0,0,0,0,0.335,69.21000000000001,120.60000000000001,0.92,0.18,801,1.2000000000000002,216,2.6,,,,,,,,,,,,,,,,,
2019,5,17,10,0,8.200000000000001,0.55,0.0815,0.64,0,0,0,0,0,0,4.2,0,0,0,0,0.339,75.69,113.32000000000001,0.92,0.18,801,1.1,219,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,5,17,11,0,8.1,0.59,0.08510000000000001,0.64,0,0,0,0,0,0,4.9,0,0,0,0,0.342,80.25,104.05,0.93,0.18,801,1.1,224,3.1,,,,,,,,,,,,,,,,,
2019,5,17,12,0,8.1,0.64,0.0872,0.64,0,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.34400000000000003,81.46000000000001,93.47,0.93,0.18,801,1,231,3.5,,,,,,,,,,,,,,,,,
2019,5,17,13,0,9.1,0.6900000000000001,0.0869,0.64,0,0,42,422,101,0,4.6000000000000005,42,422,0,101,0.34500000000000003,73.55,81.94,0.93,0.18,802,0.9,238,5,,,,,,,,,,,,,,,,,
2019,5,17,14,0,10.4,0.71,0.0784,0.64,2.44,10.99,67,728,316,4,3.1,131,273,0,225,0.34500000000000003,60.44,70.01,0.93,0.18,802,0.8,242,6.4,,,,,,,,,,,,,,,,,
2019,5,17,15,0,12.100000000000001,0.71,0.0678,0.64,3.0500000000000003,11.72,79,873,545,4,0.7000000000000001,225,324,0,398,0.341,45.730000000000004,57.75,0.92,0.18,802,0.7000000000000001,242,7.4,,,,,,,,,,,,,,,,,
2019,5,17,16,0,13.8,0.72,0.062400000000000004,0.64,0,0,87,951,754,0,-1.8,87,951,0,754,0.336,33.95,45.42,0.91,0.18,802,0.6000000000000001,241,7.6000000000000005,,,,,,,,,,,,,,,,,
2019,5,17,17,0,15.5,0.71,0.0614,0.64,0,0,93,995,924,0,-4.6000000000000005,93,995,0,924,0.334,24.650000000000002,33.35,0.91,0.18,802,0.5,242,7.800000000000001,,,,,,,,,,,,,,,,,
2019,5,17,18,0,16.8,0.61,0.0567,0.64,0,0,96,1026,1044,0,-7,96,1026,0,1044,0.332,19.01,22.39,0.91,0.18,802,0.4,244,8,,,,,,,,,,,,,,,,,
2019,5,17,19,0,17.8,0.67,0.0584,0.64,0,0,98,1033,1093,0,-8.4,98,1033,0,1093,0.33,15.950000000000001,15.48,0.91,0.18,802,0.4,246,7.9,,,,,,,,,,,,,,,,,
2019,5,17,20,0,18.3,0.77,0.0661,0.64,0,0,101,1024,1075,0,-9.200000000000001,101,1024,0,1075,0.33,14.540000000000001,18.19,0.91,0.18,802,0.4,247,7.7,,,,,,,,,,,,,,,,,
2019,5,17,21,0,18.6,0.6900000000000001,0.0509,0.64,0,0,90,1024,995,0,-9.5,90,1024,0,995,0.331,13.950000000000001,27.82,0.91,0.18,802,0.4,247,7.5,,,,,,,,,,,,,,,,,
2019,5,17,22,0,18.2,0.75,0.0502,0.64,0,0,84,999,855,0,-9.3,84,999,0,855,0.334,14.56,39.51,0.92,0.18,801,0.4,248,7.6000000000000005,,,,,,,,,,,,,,,,,
2019,5,17,23,0,16.900000000000002,0.85,0.0608,0.64,0,0,81,933,658,0,-8.700000000000001,81,933,0,658,0.336,16.48,51.77,0.93,0.18,802,0.5,248,7.5,,,,,,,,,,,,,,,,,
2019,5,18,0,0,15.100000000000001,0.9500000000000001,0.0713,0.64,0,0,73,834,437,0,-8.1,73,834,0,437,0.338,19.47,64.09,0.93,0.18,802,0.5,250,7.2,,,,,,,,,,,,,,,,,
2019,5,18,1,0,13,1.01,0.07590000000000001,0.64,4.54,10.33,54,649,209,6,-7.2,91,83,3,111,0.34,23.94,76.2,0.93,0.18,803,0.5,251,6.300000000000001,,,,,,,,,,,,,,,,,
2019,5,18,2,0,10.8,1.01,0.07440000000000001,0.64,4.54,10.33,17,186,24,7,-5.9,13,0,3,13,0.343,30.46,87.74,0.93,0.18,803,0.5,252,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,5,18,3,0,9.1,0.99,0.07200000000000001,0.64,0,0,0,0,0,8,-4.800000000000001,0,0,0,0,0.34600000000000003,37.19,98.99000000000001,0.93,0.18,804,0.5,253,3.5,,,,,,,,,,,,,,,,,
2019,5,18,4,0,7.5,0.9400000000000001,0.06760000000000001,0.64,0,0,0,0,0,7,-4,0,0,0,0,0.34900000000000003,43.910000000000004,108.93,0.93,0.18,804,0.5,253,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,5,18,5,0,6.2,0.9,0.061200000000000004,0.64,0,0,0,0,0,7,-3.7,0,0,0,0,0.35100000000000003,49.13,117.23,0.93,0.18,804,0.6000000000000001,255,2.6,,,,,,,,,,,,,,,,,
2019,5,18,6,0,5.1000000000000005,0.86,0.058600000000000006,0.64,0,0,0,0,0,0,-3.5,0,0,0,0,0.354,53.620000000000005,123.14,0.92,0.18,804,0.6000000000000001,258,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,5,18,7,0,4.3,0.85,0.0585,0.64,0,0,0,0,0,0,-3.5,0,0,0,0,0.357,57.08,125.85000000000001,0.92,0.18,804,0.6000000000000001,264,2.2,,,,,,,,,,,,,,,,,
2019,5,18,8,0,3.4000000000000004,0.84,0.057800000000000004,0.64,0,0,0,0,0,0,-3.4000000000000004,0,0,0,0,0.36,61.2,124.88000000000001,0.92,0.18,804,0.6000000000000001,272,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,5,18,9,0,2.6,0.8200000000000001,0.0555,0.64,0,0,0,0,0,0,-3.3000000000000003,0,0,0,0,0.358,65.21000000000001,120.41,0.92,0.18,804,0.6000000000000001,281,1.5,,,,,,,,,,,,,,,,,
2019,5,18,10,0,1.9000000000000001,0.8,0.0538,0.64,0,0,0,0,0,0,-3.2,0,0,0,0,0.352,68.78,113.14,0.92,0.18,804,0.6000000000000001,290,1.3,,,,,,,,,,,,,,,,,
2019,5,18,11,0,1.2000000000000002,0.8,0.0514,0.64,0,0,0,0,0,0,-3.2,0,0,0,0,0.34400000000000003,72.61,103.9,0.92,0.18,804,0.5,294,1.1,,,,,,,,,,,,,,,,,
2019,5,18,12,0,1.3,0.8,0.047,0.64,0,0,0,0,0,0,-2.9000000000000004,0,0,0,0,0.335,73.37,93.34,0.91,0.18,805,0.5,293,1,,,,,,,,,,,,,,,,,
2019,5,18,13,0,4.6000000000000005,0.8,0.044500000000000005,0.64,0,0,35,553,113,0,-2.6,35,553,0,113,0.328,59.58,81.82000000000001,0.91,0.18,805,0.5,296,2,,,,,,,,,,,,,,,,,
2019,5,18,14,0,7.7,0.79,0.0422,0.64,0,0,55,812,334,0,-3.7,55,812,0,334,0.324,44.21,69.9,0.9,0.18,805,0.5,315,3,,,,,,,,,,,,,,,,,
2019,5,18,15,0,10.200000000000001,0.78,0.0375,0.64,0,0,65,928,562,0,-5.2,65,928,0,562,0.316,33.46,57.65,0.9,0.18,805,0.5,316,3.7,,,,,,,,,,,,,,,,,
2019,5,18,16,0,12.200000000000001,0.79,0.0335,0.64,0,0,71,991,768,0,-5.800000000000001,71,991,0,768,0.311,27.97,45.31,0.9,0.18,806,0.5,310,4,,,,,,,,,,,,,,,,,
2019,5,18,17,0,14.100000000000001,0.79,0.0325,0.64,0,0,76,1024,932,0,-6.1000000000000005,76,1024,0,932,0.31,24.1,33.24,0.9,0.18,806,0.5,304,4.3,,,,,,,,,,,,,,,,,
2019,5,18,18,0,15.600000000000001,0.73,0.026500000000000003,0.64,0,0,75,1040,1038,0,-6.4,75,1040,0,1038,0.31,21.400000000000002,22.240000000000002,0.89,0.18,805,0.6000000000000001,300,4.5,,,,,,,,,,,,,,,,,
2019,5,18,19,0,16.900000000000002,0.74,0.029500000000000002,0.64,0,0,79,1044,1086,0,-6.7,79,1044,0,1086,0.309,19.23,15.27,0.9,0.18,805,0.6000000000000001,299,4.4,,,,,,,,,,,,,,,,,
2019,5,18,20,0,17.8,0.8,0.035300000000000005,0.64,0,0,82,1037,1069,0,-7.1000000000000005,82,1037,1,1069,0.308,17.72,18,0.92,0.18,805,0.6000000000000001,295,4.4,,,,,,,,,,,,,,,,,
2019,5,18,21,0,17.6,0.9,0.0444,0.64,0,0,85,1012,981,0,-7.4,85,1012,0,981,0.307,17.51,27.67,0.92,0.18,804,0.7000000000000001,291,4.3,,,,,,,,,,,,,,,,,
2019,5,18,22,0,17.7,0.86,0.0392,0.64,0,0,77,991,843,0,-7.5,77,991,0,843,0.306,17.23,39.39,0.92,0.18,804,0.7000000000000001,286,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,5,18,23,0,17.8,0.78,0.0385,0.64,0,0,70,947,657,0,-7.6000000000000005,70,947,0,657,0.305,16.990000000000002,51.65,0.91,0.18,804,0.7000000000000001,282,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,5,19,0,0,17,0.74,0.0397,0.64,0,0,60,865,440,0,-7.5,60,865,0,440,0.303,18.07,63.97,0.91,0.18,804,0.7000000000000001,280,3.7,,,,,,,,,,,,,,,,,
2019,5,19,1,0,14.8,0.77,0.0403,0.64,0,0,45,698,213,0,-4.9,45,698,0,213,0.303,25.35,76.07000000000001,0.91,0.18,804,0.8,277,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,5,19,2,0,10.600000000000001,0.81,0.0451,0.64,9.16,22.73,16,236,26,7,-1.9000000000000001,11,0,3,11,0.304,41.660000000000004,87.61,0.92,0.18,804,0.9,267,1.3,,,,,,,,,,,,,,,,,
2019,5,19,3,0,9.8,0.88,0.0485,0.64,0,0,0,0,0,3,-2.2,0,0,0,0,0.305,42.88,98.84,0.92,0.18,805,0.9,250,1.6,,,,,,,,,,,,,,,,,
2019,5,19,4,0,8.700000000000001,0.9500000000000001,0.0517,0.64,0,0,0,0,0,0,-2.7,0,0,0,0,0.303,44.72,108.76,0.92,0.18,806,1,235,2.1,,,,,,,,,,,,,,,,,
2019,5,19,5,0,8,0.98,0.0562,0.64,0,0,0,0,0,0,-3.1,0,0,0,0,0.303,45.43,117.04,0.93,0.18,805,1,227,2.6,,,,,,,,,,,,,,,,,
2019,5,19,6,0,7.300000000000001,0.97,0.058,0.64,0,0,0,0,0,7,-3.3000000000000003,0,0,0,0,0.304,46.81,122.93,0.93,0.18,805,1,222,2.5,,,,,,,,,,,,,,,,,
2019,5,19,7,0,6.6000000000000005,0.9500000000000001,0.059800000000000006,0.64,0,0,0,0,0,7,-3.6,0,0,0,0,0.303,48.26,125.63000000000001,0.93,0.18,805,1,215,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,5,19,8,0,6,0.9400000000000001,0.06280000000000001,0.64,0,0,0,0,0,7,-3.8000000000000003,0,0,0,0,0.303,49.550000000000004,124.67,0.92,0.18,804,1,210,2.1,,,,,,,,,,,,,,,,,
2019,5,19,9,0,5.5,0.9,0.0669,0.64,0,0,0,0,0,7,-3.9000000000000004,0,0,0,0,0.303,50.76,120.21000000000001,0.92,0.18,804,1,202,2,,,,,,,,,,,,,,,,,
2019,5,19,10,0,4.9,0.88,0.07050000000000001,0.64,0,0,0,0,0,6,-4.2,0,0,0,0,0.3,51.79,112.97,0.92,0.18,804,1,196,1.8,,,,,,,,,,,,,,,,,
2019,5,19,11,0,5.2,0.93,0.0815,0.64,0,0,0,0,0,8,-4.3,0,0,0,0,0.297,50.39,103.75,0.93,0.18,804,0.9,192,1.8,,,,,,,,,,,,,,,,,
2019,5,19,12,0,6,0.93,0.0867,0.64,0,0,0,0,0,6,-4,0,0,0,0,0.295,48.53,93.21000000000001,0.93,0.18,804,0.9,186,1.8,,,,,,,,,,,,,,,,,
2019,5,19,13,0,8,0.9500000000000001,0.08270000000000001,0.64,9.16,22.73,41,454,107,6,-4.7,40,0,3,40,0.295,40.26,81.71000000000001,0.93,0.18,804,0.9,181,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,5,19,14,0,10.3,0.98,0.0828,0.64,13.9,11.42,68,728,319,9,-5.2,87,0,0,87,0.298,33.13,69.8,0.93,0.18,804,0.9,181,3.6,,,,,,,,,,,,,,,,,
2019,5,19,15,0,13.100000000000001,1.01,0.0845,0.64,8.73,29.38,85,850,541,9,-6.2,228,58,0,260,0.304,25.69,57.550000000000004,0.93,0.18,804,0.9,196,4.800000000000001,,,,,,,,,,,,,,,,,
2019,5,19,16,0,14.700000000000001,1.03,0.08070000000000001,0.64,3.89,23.330000000000002,94,921,743,6,-6.7,325,324,0,553,0.31,22.28,45.22,0.93,0.18,803,0.9,200,5.7,,,,,,,,,,,,,,,,,
2019,5,19,17,0,16.3,1.05,0.0789,0.64,6.6000000000000005,28.55,101,962,906,6,-7,434,196,0,598,0.31,19.63,33.13,0.93,0.18,803,0.9,207,6.7,,,,,,,,,,,,,,,,,
2019,5,19,18,0,17.6,1.06,0.0805,0.64,3.27,12.290000000000001,107,982,1016,7,-7.1000000000000005,466,373,0,811,0.305,17.900000000000002,22.09,0.9400000000000001,0.18,803,0.9,214,7.4,,,,,,,,,,,,,,,,,
2019,5,19,19,0,17,1.07,0.08660000000000001,0.64,0,0,112,981,1059,1,-6.800000000000001,112,981,0,1059,0.303,19.080000000000002,15.06,0.9400000000000001,0.18,802,1,219,7.9,,,,,,,,,,,,,,,,,
2019,5,19,20,0,16.1,1.11,0.0925,0.64,11.700000000000001,33.31,114,971,1038,6,-6.2,479,72,0,548,0.303,21.05,17.81,0.9400000000000001,0.18,802,1.1,220,8,,,,,,,,,,,,,,,,,
2019,5,19,21,0,15.5,1.1400000000000001,0.0937,0.64,11.43,20.48,111,955,957,6,-5.5,441,77,0,509,0.304,23.04,27.53,0.9400000000000001,0.18,802,1.1,217,8.1,,,,,,,,,,,,,,,,,
2019,5,19,22,0,15.100000000000001,1.1300000000000001,0.08940000000000001,0.64,2.98,13.91,102,928,821,7,-4.6000000000000005,333,415,0,654,0.307,25.43,39.27,0.9400000000000001,0.18,802,1.1,215,8.3,,,,,,,,,,,,,,,,,
2019,5,19,23,0,14.4,1.09,0.0838,0.64,1.57,5.2700000000000005,90,881,638,7,-3.8000000000000003,212,537,0,546,0.31,28.11,51.54,0.9400000000000001,0.18,801,1.1,214,8.1,,,,,,,,,,,,,,,,,
2019,5,20,0,0,13.4,1.04,0.08270000000000001,0.64,1.84,4.33,76,791,425,7,-3.4000000000000004,159,410,3,340,0.312,30.970000000000002,63.85,0.9400000000000001,0.18,801,1.1,213,7.4,,,,,,,,,,,,,,,,,
2019,5,20,1,0,12.3,0.99,0.08560000000000001,0.64,1.84,5.5200000000000005,57,610,205,7,-3,82,305,3,156,0.318,34.29,75.95,0.9400000000000001,0.18,801,1,211,6.2,,,,,,,,,,,,,,,,,
2019,5,20,2,0,11,0.9400000000000001,0.0897,0.64,1.84,5.5200000000000005,18,155,25,7,-2.4000000000000004,15,80,3,19,0.329,39.02,87.49,0.9400000000000001,0.18,801,1,212,5,,,,,,,,,,,,,,,,,
2019,5,20,3,0,10.100000000000001,0.88,0.0893,0.64,0,0,0,0,0,7,-1.9000000000000001,0,0,0,0,0.34,43.18,98.69,0.9400000000000001,0.18,801,1,215,4.4,,,,,,,,,,,,,,,,,
2019,5,20,4,0,9,0.76,0.078,0.64,0,0,0,0,0,7,-1.3,0,0,0,0,0.35000000000000003,48.43,108.59,0.93,0.18,801,0.9,218,3.7,,,,,,,,,,,,,,,,,
2019,5,20,5,0,7.1000000000000005,0.6900000000000001,0.06470000000000001,0.64,0,0,0,0,0,7,-0.9,0,0,0,0,0.358,56.730000000000004,116.85000000000001,0.92,0.18,801,0.9,220,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,5,20,6,0,5.9,0.75,0.0776,0.64,0,0,0,0,0,7,-0.7000000000000001,0,0,0,0,0.357,62.68,122.73,0.93,0.18,801,0.9,221,2.5,,,,,,,,,,,,,,,,,
2019,5,20,7,0,6,0.76,0.0901,0.64,0,0,0,0,0,6,-0.30000000000000004,0,0,0,0,0.354,63.89,125.42,0.9400000000000001,0.18,801,0.9,211,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,5,20,8,0,6.1000000000000005,0.73,0.0935,0.64,0,0,0,0,0,6,0,0,0,0,0,0.356,65.12,124.46000000000001,0.9400000000000001,0.18,800,1,199,2.1,,,,,,,,,,,,,,,,,
2019,5,20,9,0,6.2,0.73,0.09380000000000001,0.64,0,0,0,0,0,6,0.30000000000000004,0,0,0,0,0.36,66.06,120.02,0.9400000000000001,0.18,799,1,195,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,5,20,10,0,6.1000000000000005,0.73,0.0854,0.64,0,0,0,0,0,7,0.8,0,0,0,0,0.368,68.86,112.81,0.9400000000000001,0.18,798,1,195,2.5,,,,,,,,,,,,,,,,,
2019,5,20,11,0,5.800000000000001,0.71,0.075,0.64,0,0,0,0,0,8,1.3,0,0,0,0,0.378,72.93,103.61,0.9400000000000001,0.18,798,1,196,2.5,,,,,,,,,,,,,,,,,
2019,5,20,12,0,5.4,0.68,0.0658,0.64,0,0,0,0,0,4,1.6,0,0,0,0,0.385,76.77,93.09,0.93,0.18,798,0.9,198,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,5,20,13,0,7.1000000000000005,0.7000000000000001,0.0692,0.64,4.97,9.47,39,471,108,4,2.2,50,15,3,52,0.387,71.14,81.60000000000001,0.93,0.18,798,0.9,208,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,5,20,14,0,8.9,0.76,0.07680000000000001,0.64,36.19,29.88,67,725,318,6,2.6,37,0,0,37,0.389,64.62,69.71000000000001,0.9400000000000001,0.18,798,1,223,5.800000000000001,,,,,,,,,,,,,,,,,
2019,5,20,15,0,9.200000000000001,0.8,0.0815,0.64,47.47,37.34,84,843,538,6,1.7000000000000002,53,0,0,53,0.391,59.480000000000004,57.46,0.9400000000000001,0.18,798,1,229,6.4,,,,,,,,,,,,,,,,,
2019,5,20,16,0,9.1,0.84,0.0819,0.64,17.72,34.26,96,911,738,6,0.4,229,16,0,241,0.395,54.300000000000004,45.12,0.9400000000000001,0.18,798,1,231,6.800000000000001,,,,,,,,,,,,,,,,,
2019,5,20,17,0,9.200000000000001,0.88,0.0777,0.64,4.0600000000000005,7.19,101,958,904,8,-1.7000000000000002,413,313,0,675,0.399,46.5,33.02,0.9400000000000001,0.18,798,0.9,231,7.1000000000000005,,,,,,,,,,,,,,,,,
2019,5,20,18,0,9.600000000000001,0.91,0.06760000000000001,0.64,14.9,32.28,100,992,1020,9,-3.8000000000000003,417,41,0,456,0.404,38.61,21.95,0.9400000000000001,0.18,798,0.8,231,7.1000000000000005,,,,,,,,,,,,,,,,,
2019,5,20,19,0,10.3,0.92,0.056,0.64,0,0,95,1015,1075,1,-5.5,95,1015,0,1075,0.40900000000000003,32.37,14.85,0.93,0.18,798,0.7000000000000001,233,7.2,,,,,,,,,,,,,,,,,
2019,5,20,20,0,10.9,0.92,0.048400000000000006,0.64,0,0,90,1024,1065,0,-6.1000000000000005,90,1024,0,1065,0.41300000000000003,29.71,17.63,0.93,0.18,798,0.6000000000000001,236,7.300000000000001,,,,,,,,,,,,,,,,,
2019,5,20,21,0,10.3,1.01,0.058600000000000006,0.64,20.32,10.58,93,997,977,4,-6.1000000000000005,309,21,0,328,0.41600000000000004,30.990000000000002,27.400000000000002,0.9400000000000001,0.18,798,0.7000000000000001,240,7.4,,,,,,,,,,,,,,,,,
2019,5,20,22,0,8.3,1.05,0.07060000000000001,0.64,16.35,30.37,94,958,837,6,-5.1000000000000005,293,25,0,313,0.418,38.160000000000004,39.160000000000004,0.9500000000000001,0.18,799,0.7000000000000001,248,7.2,,,,,,,,,,,,,,,,,
2019,5,20,23,0,6.300000000000001,1.05,0.0723,0.64,0,0,85,902,648,1,-3.7,85,902,0,648,0.417,48.95,51.43,0.9500000000000001,0.18,800,0.8,258,6.7,,,,,,,,,,,,,,,,,
2019,5,21,0,0,5,1.04,0.0707,0.64,0,0,72,816,433,0,-2.8000000000000003,72,816,0,433,0.41600000000000004,57.07,63.74,0.9500000000000001,0.18,801,0.8,264,5.9,,,,,,,,,,,,,,,,,
2019,5,21,1,0,4.2,1.04,0.06430000000000001,0.64,80,13.16,51,655,212,4,-2.4000000000000004,14,0,3,14,0.41500000000000004,62.33,75.83,0.9500000000000001,0.18,801,0.8,266,5.1000000000000005,,,,,,,,,,,,,,,,,
2019,5,21,2,0,3.3000000000000003,1.04,0.0523,0.64,1.45,4.7700000000000005,17,249,28,8,-1.9000000000000001,16,117,3,21,0.417,68.71000000000001,87.35000000000001,0.9400000000000001,0.18,802,0.8,264,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,5,21,3,0,2.7,1.03,0.0429,0.64,0,0,0,0,0,1,-1.6,0,0,0,0,0.418,73.21000000000001,98.54,0.9400000000000001,0.18,802,0.8,256,3,,,,,,,,,,,,,,,,,
2019,5,21,4,0,2.2,1.01,0.040400000000000005,0.64,0,0,0,0,0,0,-1.6,0,0,0,0,0.417,75.86,108.42,0.93,0.18,802,0.8,246,2.7,,,,,,,,,,,,,,,,,
2019,5,21,5,0,1.5,0.9400000000000001,0.047400000000000005,0.64,0,0,0,0,0,0,-1.9000000000000001,0,0,0,0,0.41300000000000003,78.27,116.67,0.93,0.18,802,0.8,242,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,5,21,6,0,0.9,0.87,0.0557,0.64,0,0,0,0,0,0,-2.3000000000000003,0,0,0,0,0.40700000000000003,78.95,122.53,0.9400000000000001,0.18,802,0.8,244,3.2,,,,,,,,,,,,,,,,,
2019,5,21,7,0,0.7000000000000001,0.8300000000000001,0.0591,0.64,0,0,0,0,0,4,-2.8000000000000003,0,0,0,0,0.402,77.5,125.21000000000001,0.9400000000000001,0.18,802,0.8,244,3.5,,,,,,,,,,,,,,,,,
2019,5,21,8,0,0.4,0.81,0.0627,0.64,0,0,0,0,0,1,-3.1,0,0,0,0,0.396,77.21000000000001,124.26,0.9400000000000001,0.18,801,0.8,246,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,5,21,9,0,0.30000000000000004,0.8,0.0648,0.64,0,0,0,0,0,0,-3.2,0,0,0,0,0.388,77.46000000000001,119.84,0.9400000000000001,0.18,801,0.8,249,3.7,,,,,,,,,,,,,,,,,
2019,5,21,10,0,0.5,0.78,0.0649,0.64,0,0,0,0,0,0,-3,0,0,0,0,0.383,77.59,112.65,0.9400000000000001,0.18,801,0.8,257,3.7,,,,,,,,,,,,,,,,,
2019,5,21,11,0,0.6000000000000001,0.74,0.0655,0.64,0,0,0,0,0,0,-2.8000000000000003,0,0,0,0,0.38,77.71000000000001,103.48,0.9400000000000001,0.18,801,0.8,260,3.5,,,,,,,,,,,,,,,,,
2019,5,21,12,0,0.8,0.72,0.066,0.64,0,0,0,0,0,0,-3,0,0,0,0,0.373,75.93,92.97,0.9400000000000001,0.18,801,0.8,258,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,5,21,13,0,3.1,0.71,0.0664,0.64,12.4,4.99,39,486,111,4,-2.8000000000000003,32,0,3,32,0.363,64.98,81.5,0.93,0.18,801,0.8,252,4,,,,,,,,,,,,,,,,,
2019,5,21,14,0,6.4,0.6900000000000001,0.063,0.64,2.43,4.92,63,756,326,4,-3,135,272,3,229,0.355,51.13,69.61,0.93,0.18,801,0.8,259,5,,,,,,,,,,,,,,,,,
2019,5,21,15,0,8.9,0.68,0.0608,0.64,2.32,5.48,76,877,549,4,-3.4000000000000004,215,383,0,422,0.352,41.76,57.38,0.93,0.18,801,0.8,264,5.6000000000000005,,,,,,,,,,,,,,,,,
2019,5,21,16,0,11,0.66,0.061000000000000006,0.64,0,0,87,940,751,0,-3.6,87,940,0,751,0.34900000000000003,35.68,45.04,0.93,0.18,801,0.8,262,5.6000000000000005,,,,,,,,,,,,,,,,,
2019,5,21,17,0,12.8,0.64,0.060000000000000005,0.64,0,0,93,982,918,0,-4.2,93,982,0,918,0.34700000000000003,30.310000000000002,32.92,0.92,0.18,800,0.7000000000000001,256,5.800000000000001,,,,,,,,,,,,,,,,,
2019,5,21,18,0,14.4,0.68,0.07490000000000001,0.64,0,0,105,990,1024,0,-4.9,105,990,0,1024,0.34400000000000003,25.97,21.82,0.92,0.18,800,0.7000000000000001,250,6.300000000000001,,,,,,,,,,,,,,,,,
2019,5,21,19,0,15.4,0.67,0.0767,0.64,0,0,109,997,1073,0,-4.9,109,997,0,1073,0.343,24.3,14.66,0.93,0.18,799,0.7000000000000001,243,7.1000000000000005,,,,,,,,,,,,,,,,,
2019,5,21,20,0,15.8,0.63,0.08070000000000001,0.64,0,0,111,985,1051,0,-4.5,111,985,0,1051,0.341,24.48,17.45,0.93,0.18,798,0.8,239,7.9,,,,,,,,,,,,,,,,,
2019,5,21,21,0,15.8,0.74,0.0546,0.64,0,0,91,995,976,0,-3.9000000000000004,91,995,0,976,0.34,25.67,27.26,0.92,0.18,798,0.8,239,8.5,,,,,,,,,,,,,,,,,
2019,5,21,22,0,15.4,0.77,0.06470000000000001,0.64,3.47,5.57,91,954,833,3,-3.4000000000000004,345,381,3,641,0.34,27.22,39.04,0.93,0.18,797,0.9,238,8.8,,,,,,,,,,,,,,,,,
2019,5,21,23,0,14.5,0.78,0.0648,0.64,0,0,83,906,649,0,-3.4000000000000004,83,906,0,649,0.34,28.95,51.32,0.93,0.18,796,0.9,239,8.9,,,,,,,,,,,,,,,,,
